timestamp,open,high,low,close,volume
2020-07-31,46.1,47.3,46.05,46.9,5972515
2020-08-03,47.3,47.4,46.7,47.25,3419722
2020-08-04,47.5,47.5,47.05,47.2,3049245
2020-08-05,47.2,47.25,46.9,47.15,3011932
2020-08-06,47.2,47.4,47.05,47.2,2460749
2020-08-07,47.3,47.4,47,47.1,2818240
2020-08-10,47.15,47.2,47,47.2,5356761
2020-08-11,47.2,47.25,47.05,47.15,6763995
2020-08-12,39.7,42.15,39.65,41.15,11782253
2020-08-13,41.3,41.9,41.3,41.8,3902801
2020-08-14,42,42.05,41.55,41.85,2324693
2020-08-17,41.9,43.8,41.9,43.4,4090721
2020-08-18,43.8,43.85,43,43.4,2611742
2020-08-19,43.65,43.75,42.9,43,2844812
2020-08-20,42.9,42.9,41.05,42.1,5964024
2020-08-21,42.8,43.35,42.3,43.15,3266707
2020-08-24,43.5,43.75,43.2,43.5,2718952
2020-08-25,43.6,43.65,43.05,43.4,1735606
2020-08-26,43.45,43.45,43.05,43.3,1271798
2020-08-27,43.55,43.55,42.8,43,1685171
2020-08-28,43,43.15,42.7,42.8,1295852
2020-08-31,43.2,43.2,42.05,42.05,3784072
2020-09-01,42.15,42.8,42.15,42.3,2009786
2020-09-02,42.45,42.45,42.15,42.45,1258298
2020-09-03,42.7,42.75,42.15,42.15,1555500
2020-09-04,41.85,42.35,41.5,42,1982183
2020-09-07,42,42,41.5,41.65,1624084
2020-09-08,42,42,41.6,41.7,1210728
2020-09-09,41.5,41.5,41.05,41.35,2233090
2020-09-10,41.5,41.55,41.15,41.3,1589917
2020-09-11,41.15,41.15,40.6,40.65,3705519
2020-09-14,40.65,40.65,40.2,40.45,2899637
2020-09-15,40.5,41.1,40.5,40.8,2059763
2020-09-16,41.05,41.7,40.85,41.55,1897045
2020-09-17,41.9,41.9,40.9,40.95,1881506
2020-09-18,41,41.1,40.8,40.8,2179953
2020-09-21,40.8,41,40.6,40.6,1129498
2020-09-22,40.5,40.55,40,40.2,1789371
2020-09-23,40.3,40.4,39.9,40.05,1834986
2020-09-24,39.9,39.9,39.25,39.25,3451806
2020-09-25,39.25,39.8,39.1,39.4,2153068
2020-09-28,39.8,40.2,39.5,39.95,1570608
2020-09-29,40,40.15,39.7,39.9,1148594
2020-09-30,39.9,40,39.7,39.8,950583
2020-10-05,39.8,40,39.6,39.65,855347
2020-10-06,40,40.6,39.85,40.45,1524725
2020-10-07,40.45,40.45,40,40.2,1004533
2020-10-08,40.2,40.3,40,40.2,864041
2020-10-12,40.3,40.4,39.9,40.3,2098455
2020-10-13,40.2,40.2,39.9,40.1,855290
2020-10-14,40,40.1,39.9,39.95,1395201
2020-10-15,39.95,39.95,39.75,39.85,885812
2020-10-16,39.9,40,39.75,39.8,1079614
2020-10-19,39.9,39.9,39.7,39.85,1251158
2020-10-20,39.9,39.9,39.45,39.5,1404253
2020-10-21,39.7,39.9,39.5,39.6,1714775
2020-10-22,39.65,39.9,39,39.9,5522203
2020-10-23,39.9,39.9,39.4,39.75,1207239
2020-10-26,39.75,40.5,39.75,40.35,2038136
2020-10-27,40.3,40.4,40.05,40.3,1321270
2020-10-28,40.35,40.9,40.35,40.7,1977878
2020-10-29,40.35,40.45,40,40.35,1770342
2020-10-30,40.4,40.5,39.9,39.95,1900955
2020-11-02,39.95,40.05,39.55,39.9,1367693
2020-11-03,40.1,40.2,39.75,39.9,1340066
2020-11-04,40.3,40.3,39.85,40.15,996833
2020-11-05,40.3,40.3,40,40,720519
2020-11-06,40.2,40.25,40.05,40.1,635100
2020-11-09,40.3,40.65,40.3,40.6,1639156
2020-11-10,40.9,41.45,40.65,41.1,2840920
2020-11-11,41.15,42.3,41.15,42.25,4441781
2020-11-12,42.3,42.3,41.65,41.7,2398632
2020-11-13,41.8,42.4,41.8,42.1,2030059
2020-11-16,42.05,42.1,41.65,41.85,3267536
2020-11-17,41.6,41.6,41.2,41.35,2303517
2020-11-18,41.35,41.55,41.15,41.2,2397097
2020-11-19,41.2,41.2,40.85,41.05,1631367
2020-11-20,41.1,41.15,40.8,41,1851739
2020-11-23,41.2,41.75,41.2,41.4,1705722
2020-11-24,41.5,41.5,41.25,41.4,1522467
2020-11-25,41.45,41.6,41.3,41.4,1322617
2020-11-26,41.45,41.6,41.3,41.6,1099553
2020-11-27,41.5,41.7,41.45,41.7,1165781
2020-11-30,41.8,42.15,41.2,41.2,2952870
2020-12-01,41.5,41.6,41.3,41.55,1224693
2020-12-02,41.55,41.6,41.25,41.3,1880423
2020-12-03,41.25,41.3,41.05,41.25,1760928
2020-12-04,41.25,41.55,41.2,41.55,1956414
2020-12-07,41.55,41.6,41.15,41.25,2337663
2020-12-08,41.25,41.25,41.05,41.05,2423374
2020-12-09,40.9,41.25,40.9,41.15,1637529
2020-12-10,41.35,42.1,41.3,41.5,4191964
2020-12-11,41.5,41.7,41.05,41.25,1807473
2020-12-14,41.3,41.45,41.2,41.45,935315
2020-12-15,41.5,41.5,41.1,41.1,1422881
2020-12-16,41.2,41.55,41.15,41.55,1540050
2020-12-17,41.55,41.6,41.35,41.45,744810
2020-12-18,41.5,41.6,41.4,41.45,927391
2020-12-21,41.45,41.6,41.1,41.6,1193308
2020-12-22,41.55,41.95,41.3,41.35,2591434
2020-12-23,41.35,41.45,41.2,41.25,907872
2020-12-24,41.3,41.4,41.2,41.25,1274116
2020-12-25,41.4,41.5,41.3,41.45,1145064
2020-12-28,41.45,42,41.45,41.9,2632881
2020-12-29,42.05,42.9,42.05,42.85,5115090
2020-12-30,42.85,42.85,42.5,42.8,2532094
2020-12-31,42.8,42.9,42.55,42.6,1547401
2021-01-04,42.7,42.7,42.3,42.5,2756331
2021-01-05,42.5,42.9,42.2,42.65,2208490
2021-01-06,42.75,42.85,42,42.15,3538366
2021-01-07,42.05,42.25,42.05,42.15,2169594
2021-01-08,42.15,42.15,41.8,41.85,2446528
2021-01-11,41.8,42.1,41.65,42.1,1681396
2021-01-12,42.1,42.1,41.7,41.8,1724293
2021-01-13,41.8,42,41.65,41.85,1997253
2021-01-14,41.7,41.8,41.5,41.65,2420838
2021-01-15,41.55,41.6,41.1,41.2,3200621
2021-01-18,41.15,41.2,40.85,41.1,1999668
2021-01-19,41.15,41.3,40.85,41.1,1848316
2021-01-20,41.1,41.1,40.4,40.4,4403712
2021-01-21,40.45,40.85,40.35,40.45,2703165
2021-01-22,40.5,40.55,40.25,40.4,1764539
2021-01-25,40.35,40.85,40,40.85,2016826
2021-01-26,40.9,40.9,40.5,40.65,1444157
2021-01-27,40.7,40.8,40.5,40.65,1522110
2021-01-28,40.5,40.6,40.2,40.3,1735105
2021-01-29,40.45,40.45,40,40.45,3944858
2021-02-01,40.3,40.45,40,40.45,1402387
2021-02-02,40.5,40.85,40.35,40.65,1475445
2021-02-03,40.65,40.75,40.55,40.65,927560
2021-02-04,40.5,40.65,40.45,40.6,1098778
2021-02-05,40.65,40.95,40.6,40.9,1313754
2021-02-17,41,41.65,41,41.55,2919867
2021-02-18,41.7,42.2,41.65,42.05,2799906
2021-02-19,42.1,42.1,41.65,42.05,1785082
2021-02-22,42.1,42.1,41.9,41.9,1827529
2021-02-23,41.9,42.2,41.85,42.15,1860144
2021-02-24,42.2,42.55,42.05,42.05,3520518
2021-02-25,42.35,42.35,42.1,42.2,1411895
2021-02-26,42.1,42.2,41.8,42.2,2496170
2021-03-02,42.4,42.55,42.2,42.3,2062478
2021-03-03,42.55,42.65,42.3,42.65,2894144
2021-03-04,42.6,42.7,42.4,42.7,2245992
2021-03-05,42.7,43.2,42.5,43.1,2869795
2021-03-08,43.4,43.65,43.2,43.6,3231341
2021-03-09,43.7,44,43.65,44,3321442
2021-03-10,44.25,44.5,44.1,44.25,2646922
2021-03-11,44.25,44.35,43.5,43.7,4703557
2021-03-12,43.7,43.75,43.2,43.35,2153306
2021-03-15,43.35,43.4,42.9,43.4,2079319
2021-03-16,43.5,43.9,43.4,43.9,1744118
2021-03-17,43.9,43.9,43.55,43.8,1400107
2021-03-18,44,44.05,43.65,43.7,1460285
2021-03-19,43.7,43.95,43.6,43.65,3676493
2021-03-22,43.9,45,43.8,45,4241476
2021-03-23,45.55,46,45,45.5,4579815
2021-03-24,45.5,45.9,45.25,45.45,2161467
2021-03-25,45.45,45.45,45.25,45.45,1485408
2021-03-26,45.6,45.7,45.35,45.7,2234950
2021-03-29,45.8,46.3,45.8,46.3,3609413
2021-03-30,46.5,46.6,46,46.5,2736124
2021-03-31,47.7,47.8,47.05,47.35,10748601
2021-04-01,47.75,47.8,47.35,47.65,4226458
2021-04-06,47.9,49.2,47.85,49.2,6210037
2021-04-07,49.4,50.1,49.3,50.1,5900577
2021-04-08,50.1,50.1,49.5,50,3438519
2021-04-09,50,50.3,49.8,50.3,3402107
2021-04-12,50.5,51.3,50.4,51.3,3746620
2021-04-13,51.3,51.8,51.3,51.4,2877986
2021-04-14,51.4,51.4,49.35,50,8507296
2021-04-15,50.2,50.5,49.9,50.4,3085535
2021-04-16,50.5,51.9,50.4,51.9,4915790
2021-04-19,52,52.4,51.8,52.1,4995169
2021-04-20,52.1,52.2,51.7,52,4388155
2021-04-21,52,53,51.9,53,7101394
2021-04-22,51.5,51.5,49.8,50,10907950
2021-04-23,49.85,49.85,48.3,48.5,7769077
2021-04-26,48.4,48.4,47.5,48.35,4547858
2021-04-27,48.35,48.35,47.75,48,2724001
2021-04-28,48,49.5,47.85,49.45,4804917
2021-04-29,49.5,49.6,48.7,49.25,3220088
2021-05-03,49.05,49.1,48.3,48.4,2581667
2021-05-04,48.6,48.8,46.8,47.4,5204869
2021-05-05,47.2,47.9,46.7,47.6,1616760
2021-05-06,47.6,48.4,47.3,48,2521936
2021-05-07,48.4,49,48.1,48.35,1467598
2021-05-10,48.5,48.85,48.25,48.7,1386704
2021-05-11,48.8,49.5,48.05,48.95,4343536
2021-05-12,48.95,48.95,44.3,45.6,8786520
2021-05-13,45,47,44.3,46.05,6454521
2021-05-14,46.6,47.25,46.1,46.75,2724820
2021-05-17,44.6,46.6,44.6,45.5,5775995
2021-05-18,45.5,46.8,45.3,46.75,2842480
2021-05-19,46.5,47,46.2,46.9,1574448
2021-05-20,46.9,47.25,46.6,47,2028823
2021-05-21,47.45,47.85,47.05,47.65,1342886
2021-05-24,47.6,47.85,47.2,47.55,1423021
2021-05-25,47.9,47.95,47.6,47.7,1203834
2021-05-26,47.8,47.85,47.2,47.85,878563
2021-05-27,47.9,48,47.4,48,1411572
2021-05-28,48.3,49,48.05,49,2412051
2021-05-31,49,49,48.1,48.3,2849090
2021-06-01,48.55,48.55,48,48.2,1664930
2021-06-02,48.4,48.6,47.85,48.6,2119283
2021-06-03,48.6,48.7,48.35,48.5,952663
2021-06-04,48.4,48.4,47.85,47.9,1640164
2021-06-07,48,48.15,47.4,48.05,1159663
2021-06-08,48.3,48.3,47.8,47.95,802114
2021-06-09,47.95,47.95,47.7,47.9,730351
2021-06-10,48,48.1,47.75,48,982313
2021-06-11,48.3,48.3,47.95,48.1,745415
2021-06-15,48.3,49,48.1,49,2758244
2021-06-16,49,49.05,48.5,49,1355228
2021-06-17,49.25,49.25,48.75,49.1,1450963
2021-06-18,49.3,49.45,48.9,49.45,1924364
2021-06-21,49.2,49.45,48.7,48.95,1704583
2021-06-22,49.45,49.45,48.9,49,821318
2021-06-23,49,49.45,48.8,49.45,1608642
2021-06-24,49.45,49.6,49.05,49.6,1593290
2021-06-25,49.75,50.3,49.6,50.2,2932561
2021-06-28,50.4,51.2,50.1,51.1,2735857
2021-06-29,51.5,51.5,50.4,50.8,2000311
2021-06-30,50.9,50.9,50,50,3419399
2021-07-01,50.1,50.8,49.65,50.7,1785828
2021-07-02,50.9,50.9,50.4,50.5,916838
2021-07-05,50.3,50.5,50.2,50.5,1053371
2021-07-06,50.5,50.7,50.2,50.6,948563
2021-07-07,50.6,50.6,50.2,50.5,941840
2021-07-08,50.5,50.6,50.3,50.6,852989
2021-07-09,50.7,50.7,50.3,50.6,1201570
2021-07-12,51.6,51.6,50.5,50.8,1731059
2021-07-13,51,51.2,50.6,50.9,1518847
2021-07-14,51.1,51.1,50.7,50.9,866812
2021-07-15,50.9,51.9,50.9,51.7,2005049
2021-07-16,51.5,52.6,51.3,51.4,2644548
2021-07-19,51.5,52,51.1,52,1277793
2021-07-20,51.9,52.3,51.3,52.1,1807578
2021-07-21,52.4,52.8,51.9,52.7,3056945
2021-07-22,52.9,53.1,52.2,52.7,2439765
2021-07-23,53,53,52.3,52.6,918640
2021-07-26,53,53,52.4,52.6,946586
2021-07-27,52.6,53.5,52.3,53.4,2636517
2021-07-28,53.4,53.4,52,52.7,2006089
2021-07-29,52.8,53.2,52.7,53.2,1019398
2021-07-30,52.6,53.1,52.5,52.5,1539349
2021-08-02,52.5,52.7,51.9,52.3,1262312
2021-08-03,52.3,52.8,52.3,52.8,773910
2021-08-04,53,53,52.3,52.4,661888
2021-08-05,52.4,52.6,52.1,52.4,689141
2021-08-06,52.6,52.6,51.7,51.9,1336523
2021-08-09,51.7,51.8,50.8,51.2,1428895
2021-08-10,51.2,51.5,50.7,51,1084318
2021-08-11,51,51.5,50.7,50.9,1125351
2021-08-12,50.9,51.3,50.8,51.2,873599
2021-08-13,51.6,51.6,51.1,51.2,814236
2021-08-16,51,51.5,50.7,50.9,1777443
2021-08-17,51.2,51.2,50.6,50.7,1059990
2021-08-18,50.7,50.8,49.85,50.8,1668998
2021-08-19,50.8,50.8,49.9,49.9,1610209
2021-08-20,49.9,50,49.6,49.8,1224208
2021-08-23,50.1,50.8,50.1,50.6,908704
2021-08-24,51,51,50.6,50.8,869700
2021-08-25,51,51.9,51,51.6,1143347
2021-08-26,51.7,51.8,51,51.4,881034
2021-08-27,51.4,52.9,51.4,52.8,2421323
2021-08-30,52.8,52.8,52.4,52.7,1027777
2021-08-31,52.8,52.9,52.2,52.6,981510
2021-09-01,52.6,53.2,52.5,52.6,1379303
2021-09-02,52.6,52.9,52.2,52.4,806951
2021-09-03,52.4,52.9,52.2,52.9,879855
2021-09-06,53,53.2,52.7,53,1137356
2021-09-07,53.5,54.3,52.9,54.3,2759430
2021-09-08,54.6,57,54.5,55.6,6632861
2021-09-09,55.6,56.8,55.1,56.5,3574476
2021-09-10,56.7,57.8,56.3,57.7,3464239
2021-09-13,57.9,59,57.7,59,3615673
2021-09-14,59.2,60,58.4,60,3744014
2021-09-15,60,61.2,59.6,61.2,4968869
2021-09-16,61.6,63.3,61.4,62.5,6400259
2021-09-17,62.7,62.8,57.4,57.4,15056958
2021-09-22,56.5,59.6,55.4,59,8175909
2021-09-23,60,60.2,58.8,60,5690030
2021-09-24,55.5,57.8,55.4,56,7578562
2021-09-27,56.1,56.1,54.5,54.6,4929738
2021-09-28,54.7,55,54,54.7,2184334
2021-09-29,54.3,54.9,53.8,54.5,2231212
2021-09-30,54.7,56,54.3,56,2159878
2021-10-01,56,56,54.6,54.9,2973834
2021-10-04,54.8,55,54,54.2,1744314
2021-10-05,53.9,54.7,53.5,54.6,1623563
2021-10-06,55.4,55.4,54.5,54.8,1381760
2021-10-07,55.1,56,54.8,55.9,1712446
2021-10-08,56,56.5,55.5,56.1,1473405
2021-10-12,55.6,55.8,54.5,54.6,2835920
2021-10-13,55,55.2,54.5,54.6,1163756
2021-10-14,54.8,55.1,54,54.2,1263692
2021-10-15,54.5,54.6,54.1,54.5,1160679
2021-10-18,54.5,55.1,54.3,54.9,1087140
2021-10-19,54.9,56,54.8,56,1214564
2021-10-20,56.1,57,55.2,56.3,2400374
2021-10-21,56.5,56.5,55.5,55.5,2434097
2021-10-22,55.6,55.9,55.1,55.2,1386510
2021-10-25,55.2,55.2,54.6,55.2,923838
2021-10-26,55.2,55.9,55.1,55.7,1323217
2021-10-27,55.9,56,55.5,55.5,1102262
2021-10-28,55.5,55.9,55.2,55.9,721325
2021-10-29,55.8,55.8,55.5,55.8,1758224
2021-11-01,55.9,56,55.6,55.8,824056
2021-11-02,56,59.1,56,59.1,6463579
2021-11-03,59.1,59.1,57.2,58.2,4232667
2021-11-04,58,58.5,57.5,57.8,1921490
2021-11-05,58,58,57.2,57.3,1556801
2021-11-08,57.8,57.8,57,57.2,1682454
2021-11-09,57.2,57.7,56.9,57.7,1418870
2021-11-10,57.9,57.9,56.5,56.8,2686563
2021-11-11,56.8,57.4,56.6,57.4,987017
2021-11-12,57.5,58.8,57.2,58.8,2085029
2021-11-15,58.5,58.5,57.5,57.8,2566901
2021-11-16,57.6,58,57.6,58,1244912
2021-11-17,58,58.1,57.6,57.8,1078256
2021-11-18,57.8,58.2,57.6,57.9,1009448
2021-11-19,58,58.1,57.2,57.3,1639372
2021-11-22,57.2,57.3,56.7,57,1331966
2021-11-23,57,57,56.5,56.7,1080789
2021-11-24,56.6,57.2,56.6,56.8,721159
2021-11-25,57,57,56.7,57,652603
2021-11-26,56.8,57,56.4,56.5,1549495
2021-11-29,56,56.5,55.8,56.1,1574927
2021-11-30,56.2,57.5,56.2,57.5,1446377
2021-12-01,57.3,57.5,56.8,57.5,1237791
2021-12-02,57.3,57.3,56.9,57.2,542195
2021-12-03,57.1,57.2,56.9,57,678158
2021-12-06,57,57,56.7,56.9,535262
2021-12-07,56.9,57.3,56.7,57.3,679347
2021-12-08,57.7,57.7,57.1,57.4,666722
2021-12-09,57.6,57.8,57.2,57.4,546429
2021-12-10,57.4,57.8,57.2,57.5,978674
2021-12-13,58,58.5,57.7,57.7,1517679
2021-12-14,57.6,57.6,57,57.4,1136293
2021-12-15,57.4,57.7,57.2,57.7,512719
2021-12-16,57.7,58,57.6,58,808121
2021-12-17,58,58.4,57.4,57.4,1804558
2021-12-20,57.6,58.1,57.5,57.8,763911
2021-12-21,57.8,58,57.5,58,727834
2021-12-22,58,58.8,58,58.7,1579951
2021-12-23,58.7,60.2,58.6,59.8,2553405
2021-12-24,60,60.3,59.6,59.8,1693702
2021-12-27,60,61,59.8,61,2076474
2021-12-28,61,62.4,60.7,62.2,2611860
2021-12-29,62.8,62.8,61.6,62,2245158
2021-12-30,61.9,62.2,61.1,61.9,2425182
2022-01-03,61.5,62.2,61.5,61.6,985200
2022-01-04,61.6,61.6,60.4,60.4,2469488
2022-01-05,60.4,61,60,60.5,1197028
2022-01-06,60.1,61.1,60,60.9,1349397
2022-01-07,61,61.4,60.5,60.9,1464996
2022-01-10,60.9,61,60.1,60.8,1955094
2022-01-11,60.9,61.6,60.4,60.5,2037363
2022-01-12,61.2,61.5,60.4,61.5,1399282
2022-01-13,61.5,62.5,61.2,62.3,2346402
2022-01-14,62.3,63.2,61.4,61.6,2077416
2022-01-17,61.6,62.9,61.4,62.2,1938494
2022-01-18,62.2,62.5,61.8,61.8,1665267
2022-01-19,61.8,62.2,61.5,61.5,1837858
2022-01-20,61.6,62.5,61.5,61.5,1830130
2022-01-21,61.7,62,61,61.3,1452419
2022-01-24,61,61.3,60.4,61.2,1977866
2022-01-25,61.1,61.2,60.5,61.2,1761725
2022-01-26,61.2,61.9,61,61.1,1411974
2022-02-07,61.1,61.4,60.7,61.3,2069740
2022-02-08,61.3,62.3,61.3,62.2,1874376
2022-02-09,62.4,64.4,62.4,64.4,4191881
2022-02-10,64.4,66.5,64,66.3,4283179
2022-02-11,66.9,67.5,65.5,66.3,3501181
2022-02-14,66.2,67,65.5,66.9,2622648
2022-02-15,66.8,68.7,66.6,67.2,3519954
2022-02-16,67.2,67.9,66.9,67.5,3092045
2022-02-17,67.8,68,67.2,67.8,1711251
2022-02-18,67.5,67.7,67,67.6,1397947
2022-02-21,67.3,67.7,67,67.6,1457499
2022-02-22,67.6,68.2,66.6,67.2,2834785
2022-02-23,67,68.2,66.9,68.2,1663842
2022-02-24,67.8,69.6,66.6,66.9,5340346
2022-02-25,67.1,67.7,66.9,67,1741847
2022-03-01,67.5,69,67.5,68.8,2350349
2022-03-02,68.8,72.5,68.2,71.8,6357155
2022-03-03,72.2,74,71.5,72.1,6168972
2022-03-04,71.6,72.5,70.6,70.9,3001521
2022-03-07,70.3,70.3,68.3,68.9,4684097
2022-03-08,67.7,68.8,65.5,65.8,6008348
2022-03-09,66.4,67.4,66,67,2707269
2022-03-10,66.5,66.5,64,65.2,11508791
2022-03-11,65,65.2,62.4,63.6,8612042
2022-03-14,63.3,64.4,63.3,64.2,2925609
2022-03-15,64.3,64.3,63.2,63.4,1866499
2022-03-16,63.8,64,62.2,62.8,3105023
2022-03-17,63.5,64.3,63.2,63.4,2235334
2022-03-18,63.4,63.6,62.1,62.1,4859972
2022-03-21,62.3,64.3,62.3,64,2802852
